Date,Settle,Volume
2016-10-25,0.0313027,808.0
2016-10-26,0.0298132,3113.0
2016-10-27,0.030352,2366.0
2016-10-28,0.0267751,1119.0
2016-10-29,0.0281718,1493.0
2016-10-30,0.0238152,9505.0
2016-10-31,0.0209676,232.0
2016-11-01,0.0232077,824.0
2016-11-02,0.0240396,1097.0
2016-11-03,0.0217095,237.0
2016-11-04,0.0237774,475.0
2016-11-05,0.0179946,822.0
2016-11-06,0.0228727,169.0
2016-11-07,0.0211552,462.0
2016-11-08,0.0231951,5098.0
2016-11-09,0.0217297,167.0
2016-11-10,0.0177044,3464.0
2016-11-11,0.0199722,1637.0
2016-11-12,0.0234412,2006.0
2016-11-13,0.0288486,5891.0
2016-11-14,0.0262659,962.0
2016-11-15,0.0284365,829.0
2016-11-16,0.026289,3691.0
2016-11-17,0.0270276,1533.0
2016-11-18,0.0311886,2082.0
2016-11-19,0.0321948,2400.0
2016-11-20,0.0310353,652.0
2016-11-21,0.0302345,1636.0
2016-11-22,0.0353256,6742.0
2016-11-23,0.0349533,2611.0
2016-11-24,0.0344793,2159.0
2016-11-25,0.0342667,1917.0
2016-11-26,0.0345692,1350.0
2016-11-27,0.027725,5912.0
2016-11-28,0.0284257,1836.0
2016-11-29,0.0275062,3428.0
2016-11-30,0.025896,1931.0
2016-12-01,0.027597,1260.0
2016-12-02,0.0230785,1158.0
2016-12-03,0.0236966,4420.0
2016-12-04,0.0284813,1998.0
2016-12-05,0.0284559,1602.0
2016-12-06,0.0306158,677.0
2016-12-07,0.0228047,4105.0
2016-12-08,0.0236103,834.0
2016-12-09,0.0299264,2886.0
2016-12-10,0.0336779,973.0
2016-12-11,0.029167,1160.0
2016-12-12,0.0290957,1066.0
2016-12-13,0.0281589,2778.0
2016-12-14,0.0235434,1761.0
2016-12-15,0.0269339,1889.0
2016-12-16,0.0274438,2461.0
2016-12-17,0.024276,1681.0
2016-12-18,0.0251329,32.0
2016-12-19,0.0242267,2570.0
2016-12-20,0.0245487,72.0
2016-12-21,0.029022,874.0
2016-12-22,0.0285068,649.0
2016-12-23,0.0284766,3502.0
2016-12-24,0.0266096,3683.0
2016-12-25,0.0246069,231.0
2016-12-26,0.028254,140.0
2016-12-27,0.0286852,77.0
2016-12-28,0.0280634,991.0
2016-12-29,0.027247,897.0
