Date,Settle,Volume
2020-01-31,0.00038948324343781384,196.01231466481974
2020-02-01,0.0003758440888893359,13.493070564109795
2020-02-02,0.0002807389435391445,46.67790266436648
2020-02-03,0.000466176312519878,482.4179254157473
2020-02-04,0.00040536150659063334,516.0368413551747
2020-02-05,0.0003696339762889037,18.820577587266172
2020-02-06,0.00028854853909929614,257.4966643734588
2020-02-07,0.0003821172433765426,731.0268150071468
2020-02-08,0.0003039124149630743,251.67787874070868
2020-02-09,0.0003181777170041989,54.01425346198712
2020-02-10,0.0003079993038270427,45.686265323736855
2020-02-11,0.0003557031558130791,3.6597236403534774
2020-02-12,0.0004088862367218685,340.89567162937414
2020-02-13,0.0003472255813584762,478.880541727168
2020-02-14,0.00030665016400353,662.7337654785279
2020-02-15,0.000413523449011446,58.26679309429128
2020-02-16,0.00031865684976491794,460.96701137238256
2020-02-17,0.00030688640103172804,67.21078087424252
2020-02-18,0.0003586581969757949,69.67339752379917
2020-02-19,0.0004233673299173506,1.7573977864869224
2020-02-20,0.0002905156284622195,560.6889566621287
2020-02-21,0.00029873930060491044,147.03788691632516
2020-02-22,0.0002902247036260149,1.2787300441762217
2020-02-23,0.00038674772732147567,60.19185745929592
2020-02-24,0.0002983184069769549,8.37618423109894
2020-02-25,0.000413704369810294,1.6676423147052952
2020-02-26,0.0002437941304370118,113.4710505105705
2020-02-27,0.00033086972898276263,27.11409841959914
2020-02-28,0.0003510908824033319,47.21175922396466
2020-02-29,0.0002627347108172985,215.74253332151596
2020-03-01,0.0002565872478129183,18.67493307031982
2020-03-02,0.00023971663747316627,46.353770330986556
2020-03-03,0.00026051329399858376,63.33785918122872
2020-03-04,0.0003532045145246748,1.4280058522232602
2020-03-05,0.00028482781404325373,5.429782783166468
2020-03-06,0.00023105895848496674,87.48063617714527
2020-03-07,0.00022950797235700337,108.5016459694479
2020-03-08,0.00018364210892394495,3.087568275592014
2020-03-09,0.00018433021023643977,28.145294833205114
2020-03-10,0.0002588727452545889,4.198877892275509
2020-03-11,0.00023738185401434578,259.76029025401925
2020-03-12,0.00026699222194851395,202.4646630141944
2020-03-13,0.0001365876317041011,87.8936922392725
2020-03-14,0.0001107052306187278,182.77477857244207
2020-03-15,1.2860596632048955e-06,0.0
2020-03-16,0.00016427199808463327,20.20169170198614
2020-03-17,0.00014474423002906972,98.92925202712587
2020-03-18,0.00014018043867191396,29.56608947541042
2020-03-19,3.5158940264924046e-06,1.847016328115224
2020-03-20,0.00015706807757132266,2.8238858446110155
2020-03-21,0.0001410815776873344,46.07074067044611
2020-03-22,0.00017646888143442368,8.072646739765485
2020-03-23,0.00014562826152812803,64.78351916572308
2020-03-24,0.00016020385803457737,23.360633654880274
2020-03-25,0.00020064629011436197,14.056296766224232
2020-03-26,0.00017137591675955909,12.016670378392872
2020-03-27,0.00014898128116885558,1.5414946231410298
2020-03-28,0.0001551844141726235,39.140980154410045
2020-03-29,0.0001613566770385421,41.43041095623593
2020-03-30,0.0001481960262604277,9.65730662848607
