Date,Settle,Volume
2017-08-07,15.32,60289900.0
2017-08-08,15.9,87674400.0
2017-08-09,15.39,96778500.0
2017-08-10,15.25,42272700.0
2017-08-11,15.15,46876500.0
2017-08-12,14.77,49998000.0
2017-08-13,14.29,58207000.0
2017-08-14,14.09,38423800.0
2017-08-15,13.69,49895100.0
2017-08-16,14.15,77171900.0
2017-08-17,14.23,54482400.0
2017-08-18,13.83,70267100.0
2017-08-19,13.74,48307800.0
2017-08-20,13.98,40179500.0
2017-08-21,14.89,112433000.0
2017-08-22,14.32,98332200.0
2017-08-23,15.32,325433000.0
2017-08-24,15.2,106254000.0
2017-08-25,15.29,50279400.0
2017-08-26,15.28,41281300.0
2017-08-27,16.05,150603000.0
2017-08-28,15.78,96642600.0
2017-08-29,15.81,68431200.0
2017-08-30,15.68,66580300.0
2017-08-31,16.32,85336600.0
2017-09-01,21.72,807106000.0
2017-09-02,19.53,638671000.0
2017-09-03,18.77,229008000.0
2017-09-04,15.96,244877000.0
2017-09-05,16.7,217918000.0
2017-09-06,18.93,227499000.0
2017-09-07,17.84,188266000.0
2017-09-08,15.13,269039000.0
2017-09-09,14.92,133647000.0
2017-09-10,13.58,208626000.0
2017-09-11,14.58,142793000.0
2017-09-12,14.45,167249000.0
2017-09-13,14.13,103436000.0
2017-09-14,9.0,217275000.0
2017-09-15,10.27,440180000.0
2017-09-16,9.9281,147138000.0
2017-09-17,9.98588,55888300.0
2017-09-18,11.7944,116864000.0
2017-09-19,11.5264,71559900.0
2017-09-20,11.2677,41485000.0
2017-09-21,10.0798,39390600.0
2017-09-22,10.2977,32239600.0
2017-09-23,10.5786,27143200.0
2017-09-24,10.4616,21542900.0
2017-09-25,10.8455,34238500.0
2017-09-26,11.3107,84275400.0
2017-09-27,12.69,119506000.0
2017-09-28,12.7795,176673000.0
2017-09-29,12.5055,124328000.0
2017-09-30,12.9545,81147700.0
2017-10-01,12.7524,43828000.0
2017-10-02,12.4507,37289200.0
2017-10-03,12.3151,37174800.0
2017-10-04,11.955,23719600.0
2017-10-05,11.9278,26653400.0
2017-10-06,12.2996,29006700.0
2017-10-07,12.3163,19543300.0
2017-10-08,12.1097,32294400.0
2017-10-09,11.4968,40455000.0
2017-10-10,11.5367,27989100.0
2017-10-11,11.4889,18099900.0
2017-10-12,11.943,56233300.0
2017-10-13,12.2089,80370400.0
2017-10-14,12.2603,38388000.0
2017-10-15,11.9548,52576500.0
2017-10-16,11.8803,28622000.0
