Date,Settle,Volume
2015-12-24,0.0377294588484112,119.64818587778966
2015-12-25,0.02916676930381789,124.50204355911909
2015-12-26,0.03323349254447928,29.115211299192733
2015-12-27,0.03343048545156146,32.90877542876125
2015-12-28,0.0347470242467072,154.98554369058317
2015-12-29,0.02861291634,5.075239914144573
2015-12-30,0.170297589,0.0
2015-12-31,0.04125404808,0.5302965150115907
2016-01-01,0.03063579204,0.2546705664784781
2016-01-02,0.03615555727410952,147.2354223504612
2016-01-03,0.0447116225315533,25.75918934192837
2016-01-04,0.035116254,39.68009260057494
2016-01-05,0.03269719250188037,1816.284704754665
2016-01-06,0.03123850163459664,18.27927652202821
2016-01-07,0.02962352338653034,2.8576833079643964
2016-01-08,0.03249792995662785,8.572085556421351
2016-01-09,0.02797148255250458,34.23659088401856
2016-01-10,0.02441546436665641,7.20893852396396
2016-01-11,0.02350250247668071,20.11988437864421
2016-01-12,0.03164231616,0.5097364044526284
2016-01-13,0.02837320437367487,142.67731626318925
2016-01-14,0.0308464147510688,32.341119460900565
2016-01-15,0.0208379409107679,144.91697347050905
2016-01-16,0.02367038577420852,622.8931594104922
2016-01-17,0.0420259394692543,1130.2626595982906
2016-01-18,0.04190283619388035,2071.657277151944
2016-01-19,0.04966321004408607,471.6303153596095
2016-01-20,0.05475013869964834,127.51237282374461
2016-01-21,0.05951446266602495,81.30500400702066
2016-01-22,0.04048167728162062,19.75058712069677
2016-01-23,0.03230264867242923,16.43727392710261
2016-01-24,0.03994279190657476,395.9903943890232
2016-01-25,0.03728273978,23.236262501631387
2016-01-26,0.06305347035163575,397.63034206583563
2016-01-27,0.04920361783474766,38.0456201307627
2016-01-28,0.06461840568110104,1194.452107626351
2016-01-29,0.05478297804708231,84.15448385532345
2016-01-30,0.05196604482068028,33.44979717775364
2016-01-31,0.06612652959705975,982.9787038387336
2016-02-01,0.06524513297251067,748.1603644053893
2016-02-02,0.06207870312123921,103.61820688328325
2016-02-03,0.06327418670665666,164.50390136079292
2016-02-04,0.06563154607622784,102.0695078413817
2016-02-05,0.06026116337365473,97.24978864808845
2016-02-06,0.0628771397304412,252.63632191918805
2016-02-07,0.07272895589749508,123.09423437081114
2016-02-08,0.05774524960460149,94.214883085856
2016-02-09,0.07391285460106736,114.17728758287578
2016-02-10,0.06446589538162195,322.4697499388771
2016-02-11,0.06410727744080634,863.8753238747215
2016-02-12,0.07189088097560281,411.72739347159586
2016-02-13,0.07730005124626019,511.24313844722633
2016-02-14,0.08044255521672865,122.03628011316535
2016-02-15,0.07046762566688343,80.41904549764746
2016-02-16,0.07424145265535978,175.42250717104827
2016-02-17,0.08334895673132199,985.2789433206175
